date,BID_open,BID_high,BID_low,BID_close,BID_volume_millions
2025-11-04 04:00:00,1.15132,1.15174,1.15092,1.15094,2455.31005859375
2025-11-04 05:00:00,1.15094,1.15139,1.15073,1.15124,3585.820068359375
2025-11-04 06:00:00,1.15124,1.15265,1.15113,1.15232,3438.81005859375
2025-11-04 07:00:00,1.15233,1.15334,1.15223,1.15271,5488.39013671875
2025-11-04 08:00:00,1.15269,1.15287,1.15134,1.15138,5490.97998046875
2025-11-04 09:00:00,1.15139,1.1517,1.14998,1.1501,4749.1201171875
2025-11-04 10:00:00,1.15007,1.15099,1.14989,1.15038,3256.590087890625
2025-11-04 11:00:00,1.15039,1.15056,1.14891,1.14898,3188.35009765625
2025-11-04 12:00:00,1.14899,1.14928,1.14768,1.14891,4500.35986328125
2025-11-04 13:00:00,1.14892,1.14967,1.14882,1.14922,3946.93994140625
2025-11-04 14:00:00,1.14921,1.14946,1.14729,1.14808,6341.56005859375
2025-11-04 15:00:00,1.14807,1.14927,1.14747,1.14916,6192.18017578125
2025-11-04 16:00:00,1.14916,1.14966,1.14874,1.14895,4108.43994140625
2025-11-04 17:00:00,1.14898,1.14901,1.14834,1.14838,2255.969970703125
2025-11-04 18:00:00,1.14837,1.14864,1.14809,1.1484,2066.35009765625
2025-11-04 19:00:00,1.14837,1.14871,1.14788,1.14789,2125.969970703125
2025-11-04 20:00:00,1.1479,1.14833,1.1475,1.14795,2564.3798828125
2025-11-04 21:00:00,1.14795,1.14825,1.14789,1.14818,2105.800048828125
2025-11-04 22:00:00,1.14816,1.14849,1.14799,1.14834,1629.2099609375
2025-11-04 23:00:00,1.14834,1.14857,1.14822,1.1485,708.9500122070312
2025-11-05 00:00:00,1.14849,1.14853,1.14806,1.14837,3665.679931640625
2025-11-05 01:00:00,1.14835,1.14978,1.14797,1.14892,4934.58984375
2025-11-05 02:00:00,1.14892,1.1492,1.14851,1.14884,2874.080078125
2025-11-05 03:00:00,1.14882,1.14923,1.14858,1.14885,2298.699951171875
2025-11-05 04:00:00,1.14885,1.14918,1.14875,1.14906,1297.0899658203125
2025-11-05 05:00:00,1.14908,1.1494,1.14893,1.14916,1411.8399658203125
2025-11-05 06:00:00,1.14915,1.14941,1.14869,1.14879,1874.27001953125
2025-11-05 07:00:00,1.14878,1.14909,1.14833,1.14869,2852.10009765625
2025-11-05 08:00:00,1.1487,1.14952,1.14855,1.14886,5071.52001953125
2025-11-05 09:00:00,1.14885,1.14925,1.14812,1.14844,3553.550048828125
2025-11-05 10:00:00,1.14845,1.1485,1.14758,1.14831,3020.300048828125
2025-11-05 11:00:00,1.14833,1.14891,1.14787,1.14881,3573.5400390625
2025-11-05 12:00:00,1.14882,1.14924,1.14869,1.14909,3365.909912109375
2025-11-05 13:00:00,1.14909,1.14934,1.14728,1.14736,5840.7099609375
2025-11-05 14:00:00,1.14734,1.1493,1.14687,1.14868,5839.4599609375
2025-11-05 15:00:00,1.14867,1.14872,1.14697,1.14791,13030.169921875
2025-11-05 16:00:00,1.14791,1.14857,1.14698,1.14839,5089.8701171875
2025-11-05 17:00:00,1.14841,1.14857,1.14763,1.14804,2987.889892578125
2025-11-05 18:00:00,1.14806,1.14837,1.14787,1.14815,2247.43994140625
2025-11-05 19:00:00,1.14815,1.14875,1.14802,1.14858,2071.760009765625
2025-11-05 20:00:00,1.14859,1.14918,1.14859,1.14883,1665.02001953125
2025-11-05 21:00:00,1.14883,1.1494,1.14873,1.14917,2113.570068359375
2025-11-05 22:00:00,1.14917,1.14931,1.14905,1.14919,1792.6199951171875
2025-11-05 23:00:00,1.1492,1.14969,1.1491,1.14957,1281.8199462890625
2025-11-06 00:00:00,1.14956,1.15018,1.1493,1.15005,1779.02001953125
2025-11-06 01:00:00,1.15008,1.15087,1.15007,1.15072,3312.389892578125
2025-11-06 02:00:00,1.15071,1.15089,1.15031,1.1505,1608.6500244140625
2025-11-06 03:00:00,1.15052,1.15078,1.15032,1.15068,1441.949951171875
2025-11-06 04:00:00,1.15069,1.15082,1.15038,1.15069,1093.9000244140625
2025-11-06 05:00:00,1.1507,1.15108,1.15035,1.151,1339.6600341796875
2025-11-06 06:00:00,1.15099,1.15137,1.15051,1.15069,1904.5999755859375
2025-11-06 07:00:00,1.1507,1.15132,1.15065,1.1508,3742.320068359375
2025-11-06 08:00:00,1.15082,1.15233,1.15058,1.1521,6049.39013671875
2025-11-06 09:00:00,1.15208,1.15237,1.1511,1.15134,4615.5
2025-11-06 10:00:00,1.15134,1.15172,1.15099,1.15101,3755.9599609375
2025-11-06 11:00:00,1.15102,1.1521,1.15101,1.15202,2695.0400390625
2025-11-06 12:00:00,1.15201,1.15326,1.1514,1.15308,8700.1103515625
2025-11-06 13:00:00,1.15308,1.15438,1.1529,1.15356,6131.60009765625
2025-11-06 14:00:00,1.15356,1.15374,1.15199,1.15203,5971.08984375
2025-11-06 15:00:00,1.15203,1.15428,1.15188,1.15395,8821.1201171875
2025-11-06 16:00:00,1.15392,1.15416,1.15313,1.15377,6271.1201171875
2025-11-06 17:00:00,1.15379,1.15426,1.15297,1.15406,6198.08984375
2025-11-06 18:00:00,1.15407,1.15501,1.15391,1.15471,3536.60009765625
2025-11-06 19:00:00,1.15471,1.15522,1.15418,1.15441,2799.469970703125
2025-11-06 20:00:00,1.15443,1.15489,1.1543,1.15475,2469.590087890625
2025-11-06 21:00:00,1.15476,1.15488,1.15445,1.15466,1936.7099609375
2025-11-06 22:00:00,1.15463,1.1548,1.15416,1.15429,8568.1796875
2025-11-06 23:00:00,1.15434,1.15514,1.15434,1.15485,756.47998046875
2025-11-07 00:00:00,1.15485,1.15489,1.15376,1.15394,2407.699951171875
2025-11-07 01:00:00,1.15395,1.1541,1.1536,1.15377,3078.300048828125
2025-11-07 02:00:00,1.15378,1.15428,1.15378,1.15398,3207.77001953125
2025-11-07 03:00:00,1.15398,1.15408,1.15347,1.15377,2023.260009765625
2025-11-07 04:00:00,1.15378,1.15378,1.15323,1.15364,1346.1400146484375
2025-11-07 05:00:00,1.15364,1.15384,1.15323,1.15339,1668.800048828125
2025-11-07 06:00:00,1.15341,1.15357,1.15294,1.15306,2454.75
2025-11-07 07:00:00,1.15307,1.15364,1.15305,1.15325,2419.030029296875
2025-11-07 08:00:00,1.15325,1.15401,1.15294,1.15348,4046.72998046875
2025-11-07 09:00:00,1.15348,1.15422,1.15343,1.15381,2673.89990234375
2025-11-07 10:00:00,1.15381,1.15517,1.15374,1.15501,3270.679931640625
2025-11-07 11:00:00,1.15498,1.15609,1.15493,1.15578,5430.56982421875
2025-11-07 12:00:00,1.15582,1.1565,1.15538,1.15556,5130.759765625
2025-11-07 13:00:00,1.15559,1.15696,1.15556,1.15673,7876.5400390625
2025-11-07 14:00:00,1.15673,1.15787,1.15652,1.15727,6334.31005859375
2025-11-07 15:00:00,1.15733,1.1591,1.15713,1.15716,8607.4501953125
2025-11-07 16:00:00,1.15717,1.15821,1.15712,1.15776,4779.93994140625
2025-11-07 17:00:00,1.15775,1.1582,1.15713,1.15803,3886.949951171875
2025-11-07 18:00:00,1.15803,1.15834,1.15676,1.15682,2570.860107421875
2025-11-07 19:00:00,1.1568,1.15726,1.15555,1.15595,3289.60009765625
2025-11-07 20:00:00,1.15594,1.15666,1.15575,1.15642,2941.989990234375
2025-11-07 21:00:00,1.15642,1.15666,1.15588,1.15656,1754.4599609375
2025-11-07 22:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-07 23:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 00:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 01:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 02:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 03:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 04:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 05:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 06:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 07:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 08:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 09:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 10:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 11:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 12:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 13:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 14:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 15:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 16:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 17:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 18:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 19:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 20:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 21:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 22:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-08 23:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 00:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 01:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 02:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 03:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 04:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 05:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 06:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 07:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 08:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 09:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 10:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 11:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 12:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 13:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 14:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 15:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 16:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 17:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 18:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 19:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 20:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 21:00:00,1.15656,1.15656,1.15656,1.15656,0.0
2025-11-09 22:00:00,1.15562,1.15578,1.15548,1.15569,798.6900024414062
2025-11-09 23:00:00,1.15571,1.15582,1.15413,1.15433,4899.9501953125
2025-11-10 00:00:00,1.15434,1.15597,1.15429,1.15541,3612.06005859375
2025-11-10 01:00:00,1.15543,1.15602,1.15464,1.15579,2568.7099609375
2025-11-10 02:00:00,1.15579,1.15606,1.15546,1.15578,1739.6099853515625
2025-11-10 03:00:00,1.15577,1.15585,1.15512,1.15545,1571.68994140625
2025-11-10 04:00:00,1.15547,1.15624,1.15547,1.15609,1354.9599609375
2025-11-10 05:00:00,1.1561,1.15665,1.15578,1.15619,1277.3599853515625
2025-11-10 06:00:00,1.15622,1.15647,1.15513,1.15537,1928.3699951171875
2025-11-10 07:00:00,1.15536,1.15718,1.15534,1.15675,3229.590087890625
2025-11-10 08:00:00,1.15675,1.15829,1.1565,1.15721,3781.2900390625
2025-11-10 09:00:00,1.15723,1.15738,1.1564,1.15682,3322.919921875
2025-11-10 10:00:00,1.15681,1.15714,1.15609,1.15625,2818.68994140625
2025-11-10 11:00:00,1.15623,1.1564,1.15538,1.15632,2437.360107421875
2025-11-10 12:00:00,1.15629,1.15755,1.15626,1.15681,2739.52001953125
2025-11-10 13:00:00,1.15682,1.15778,1.15669,1.15678,3661.010009765625
2025-11-10 14:00:00,1.15677,1.15684,1.15592,1.15645,4756.64990234375
2025-11-10 15:00:00,1.15646,1.15668,1.1545,1.15455,4787.919921875
2025-11-10 16:00:00,1.15454,1.15548,1.15428,1.15447,5078.72021484375
2025-11-10 17:00:00,1.15448,1.15611,1.15409,1.15604,4145.60009765625
2025-11-10 18:00:00,1.15604,1.15647,1.15579,1.15582,2240.02001953125
2025-11-10 19:00:00,1.15583,1.1563,1.15578,1.15608,1656.1199951171875
2025-11-10 20:00:00,1.15607,1.15646,1.15605,1.15637,2459.110107421875
2025-11-10 21:00:00,1.15637,1.15637,1.1555,1.15568,2532.56005859375
2025-11-10 22:00:00,1.15563,1.15585,1.15534,1.15568,3061.56005859375
2025-11-10 23:00:00,1.15572,1.15601,1.15562,1.15565,1247.5999755859375
2025-11-11 00:00:00,1.15566,1.15593,1.15516,1.15521,2084.199951171875
2025-11-11 01:00:00,1.15521,1.15547,1.15468,1.15546,2516.860107421875
2025-11-11 02:00:00,1.15546,1.15568,1.15519,1.1553,1598.3299560546875
2025-11-11 03:00:00,1.15532,1.1558,1.1553,1.15563,1844.7900390625
2025-11-11 04:00:00,1.15563,1.15592,1.15552,1.15579,1396.6800537109375
2025-11-11 05:00:00,1.1558,1.1565,1.15577,1.15614,1492.93994140625
2025-11-11 06:00:00,1.15613,1.15629,1.15503,1.15521,1952.5999755859375
2025-11-11 07:00:00,1.15523,1.15607,1.15495,1.15599,3888.6298828125
2025-11-11 08:00:00,1.156,1.15682,1.15545,1.15545,4544.8798828125
2025-11-11 09:00:00,1.15546,1.15684,1.15533,1.15646,3559.02001953125
2025-11-11 10:00:00,1.15647,1.15746,1.15624,1.15728,2574.47998046875
2025-11-11 11:00:00,1.1573,1.15777,1.15698,1.1572,2918.929931640625
2025-11-11 12:00:00,1.15717,1.1577,1.15684,1.15704,2830.919921875
2025-11-11 13:00:00,1.15705,1.16057,1.15705,1.16007,8222.4501953125
2025-11-11 14:00:00,1.16009,1.16049,1.15934,1.16004,6864.81005859375
2025-11-11 15:00:00,1.16003,1.1603,1.15913,1.15948,5720.2900390625
2025-11-11 16:00:00,1.15948,1.15996,1.15906,1.15932,4289.330078125
2025-11-11 17:00:00,1.15933,1.1599,1.15906,1.15948,1740.56005859375
2025-11-11 18:00:00,1.15946,1.15955,1.15911,1.15926,1438.1700439453125
2025-11-11 19:00:00,1.15924,1.15928,1.15834,1.15843,1996.4200439453125
2025-11-11 20:00:00,1.15844,1.1589,1.15831,1.15832,1450.6300048828125
2025-11-11 21:00:00,1.15832,1.15853,1.15808,1.1582,1751.6600341796875
2025-11-11 22:00:00,1.15818,1.15858,1.15805,1.15857,1333.3599853515625
2025-11-11 23:00:00,1.15856,1.15871,1.1582,1.15867,674.4600219726562
2025-11-12 00:00:00,1.15865,1.15866,1.15789,1.1579,2047.43994140625
2025-11-12 01:00:00,1.15793,1.15821,1.15744,1.15752,2446.89990234375
2025-11-12 02:00:00,1.15752,1.15796,1.1575,1.15787,1518.97998046875
2025-11-12 03:00:00,1.15789,1.15814,1.15753,1.15775,1696.6600341796875
2025-11-12 04:00:00,1.15773,1.15783,1.157,1.15719,1417.3599853515625
2025-11-12 05:00:00,1.15718,1.15786,1.15709,1.1576,2697.760009765625
2025-11-12 06:00:00,1.15761,1.15822,1.15751,1.15819,1601.530029296875
2025-11-12 07:00:00,1.15819,1.15882,1.15812,1.15837,2812.7099609375
2025-11-12 08:00:00,1.15837,1.15876,1.15769,1.15773,4267.330078125
2025-11-12 09:00:00,1.15774,1.15803,1.15681,1.15699,4480.10986328125
2025-11-12 10:00:00,1.15699,1.15754,1.15648,1.157,3862.010009765625
2025-11-12 11:00:00,1.15701,1.15779,1.15654,1.15779,3127.300048828125
2025-11-12 12:00:00,1.15779,1.15803,1.15715,1.15768,3719.4599609375
2025-11-12 13:00:00,1.15766,1.15798,1.15658,1.15718,3972.800048828125
2025-11-12 14:00:00,1.15719,1.15757,1.15627,1.15752,6161.7001953125
2025-11-12 15:00:00,1.15751,1.15957,1.15728,1.15939,7477.39990234375
2025-11-12 16:00:00,1.15938,1.15977,1.15882,1.1591,4317.5
2025-11-12 17:00:00,1.1591,1.15968,1.1591,1.15929,2644.6201171875
2025-11-12 18:00:00,1.1593,1.15942,1.15888,1.15893,1857.300048828125
2025-11-12 19:00:00,1.15893,1.15902,1.15838,1.15866,2282.93994140625
2025-11-12 20:00:00,1.15866,1.15905,1.15852,1.15895,1493.6700439453125
2025-11-12 21:00:00,1.15896,1.15932,1.15849,1.15932,1344.6600341796875
2025-11-12 22:00:00,1.15933,1.15933,1.15882,1.15895,2172.35009765625
2025-11-12 23:00:00,1.15894,1.15945,1.1589,1.15915,1150.47998046875
2025-11-13 00:00:00,1.15915,1.1592,1.15802,1.15804,2831.300048828125
2025-11-13 01:00:00,1.15804,1.15895,1.15789,1.15892,2255.110107421875
2025-11-13 02:00:00,1.15893,1.15928,1.15852,1.15891,1556.81005859375
2025-11-13 03:00:00,1.15893,1.15912,1.15868,1.15897,1517.97998046875
2025-11-13 04:00:00,1.15897,1.15916,1.15872,1.15901,926.1300048828125
2025-11-13 05:00:00,1.15903,1.15908,1.158,1.15816,1266.1700439453125
2025-11-13 06:00:00,1.15816,1.15856,1.15811,1.15855,1891.8699951171875
2025-11-13 07:00:00,1.15854,1.16121,1.1583,1.16111,4127.240234375
2025-11-13 08:00:00,1.16113,1.16294,1.161,1.16278,5773.60986328125
2025-11-13 09:00:00,1.16277,1.16347,1.16105,1.16164,6454.14990234375
2025-11-13 10:00:00,1.16165,1.16234,1.16113,1.16158,3616.830078125
2025-11-13 11:00:00,1.16157,1.16202,1.16046,1.16063,4345.10986328125
2025-11-13 12:00:00,1.16063,1.16229,1.16056,1.16227,5568.0498046875
2025-11-13 13:00:00,1.16229,1.16249,1.16116,1.16204,5114.85009765625
2025-11-13 14:00:00,1.16207,1.1631,1.16167,1.16278,9610.6298828125
2025-11-13 15:00:00,1.16278,1.1643,1.16229,1.16391,11092.490234375
2025-11-13 16:00:00,1.1639,1.16488,1.16365,1.16487,7029.39013671875
2025-11-13 17:00:00,1.16486,1.16559,1.16458,1.16512,6173.27978515625
2025-11-13 18:00:00,1.16511,1.16518,1.16365,1.16381,5115.85986328125
2025-11-13 19:00:00,1.16379,1.16412,1.1635,1.16355,3451.610107421875
2025-11-13 20:00:00,1.16354,1.16393,1.16324,1.16329,2346.5400390625
2025-11-13 21:00:00,1.16329,1.16376,1.16305,1.16324,2074.72998046875
2025-11-13 22:00:00,1.16323,1.16377,1.163,1.16362,1174.47998046875
2025-11-13 23:00:00,1.16363,1.16369,1.16233,1.163,2109.659912109375
2025-11-14 00:00:00,1.163,1.16337,1.16269,1.16329,2868.159912109375
2025-11-14 01:00:00,1.16328,1.16391,1.16298,1.16331,3947.260009765625
2025-11-14 02:00:00,1.16331,1.16374,1.16297,1.16357,2152.989990234375
2025-11-14 03:00:00,1.16356,1.16448,1.16353,1.16383,2298.169921875
2025-11-14 04:00:00,1.16382,1.16427,1.16375,1.16417,3204.3798828125
2025-11-14 05:00:00,1.16417,1.16482,1.16392,1.16476,2471.60009765625
2025-11-14 06:00:00,1.16475,1.16485,1.16332,1.16376,2444.570068359375
2025-11-14 07:00:00,1.16376,1.16463,1.16316,1.16327,5057.58984375
2025-11-14 08:00:00,1.16327,1.16371,1.16202,1.16293,8371.3896484375
2025-11-14 09:00:00,1.16292,1.16311,1.16203,1.16216,6791.91015625
2025-11-14 10:00:00,1.16213,1.16217,1.16122,1.16134,4044.030029296875
2025-11-14 11:00:00,1.16135,1.16196,1.16088,1.16193,4051.889892578125
2025-11-14 12:00:00,1.16193,1.16526,1.16168,1.16524,6293.7998046875
2025-11-14 13:00:00,1.16524,1.16536,1.16336,1.16376,7599.43994140625
2025-11-14 14:00:00,1.16377,1.16383,1.16208,1.16233,11860.900390625
2025-11-14 15:00:00,1.16234,1.16254,1.1606,1.1613,9997.830078125
2025-11-14 16:00:00,1.1613,1.16225,1.16098,1.16167,5028.47021484375
2025-11-14 17:00:00,1.16167,1.1618,1.16078,1.16139,3786.530029296875
2025-11-14 18:00:00,1.16141,1.16179,1.16095,1.16163,2385.360107421875
2025-11-14 19:00:00,1.16164,1.162,1.16158,1.16178,2649.8701171875
2025-11-14 20:00:00,1.16179,1.16229,1.16167,1.16202,2704.576904296875
2025-11-14 21:00:00,1.16204,1.16235,1.16161,1.16172,2273.0869140625
2025-11-14 22:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-14 23:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 00:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 01:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 02:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 03:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 04:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 05:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 06:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 07:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 08:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 09:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 10:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 11:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 12:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 13:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 14:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 15:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 16:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 17:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 18:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 19:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 20:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 21:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 22:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-15 23:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 00:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 01:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 02:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 03:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 04:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 05:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 06:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 07:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 08:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 09:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 10:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 11:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 12:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 13:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 14:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 15:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 16:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 17:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 18:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 19:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 20:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 21:00:00,1.16172,1.16172,1.16172,1.16172,0.0
2025-11-16 22:00:00,1.16143,1.16236,1.16142,1.16218,1460.2099609375
2025-11-16 23:00:00,1.16219,1.16244,1.16114,1.16147,1266.2099609375
2025-11-17 00:00:00,1.16147,1.16147,1.1605,1.16062,2744.27001953125
2025-11-17 01:00:00,1.16061,1.16097,1.16052,1.16064,2978.719970703125
2025-11-17 02:00:00,1.16065,1.16065,1.16014,1.1602,1559.1800537109375
2025-11-17 03:00:00,1.1602,1.1602,1.15961,1.15984,3017.550048828125
2025-11-17 04:00:00,1.15983,1.16032,1.15973,1.16028,1060.5400390625
2025-11-17 05:00:00,1.16029,1.16049,1.1599,1.16002,1765.3299560546875
2025-11-17 06:00:00,1.16003,1.16083,1.15949,1.16073,2266.22998046875
2025-11-17 07:00:00,1.16073,1.16149,1.16066,1.16133,2545.18994140625
2025-11-17 08:00:00,1.16132,1.16149,1.1599,1.16031,4003.679931640625
2025-11-17 09:00:00,1.16029,1.16045,1.15969,1.16013,3343.280029296875
2025-11-17 10:00:00,1.16014,1.1608,1.15959,1.15967,3341.659912109375
2025-11-17 11:00:00,1.15966,1.1603,1.15948,1.16011,3081.81005859375
2025-11-17 12:00:00,1.16012,1.16046,1.15956,1.15988,3251.780029296875
2025-11-17 13:00:00,1.15987,1.15994,1.15884,1.15911,5974.919921875
2025-11-17 14:00:00,1.1591,1.15955,1.1583,1.15857,5190.14013671875
2025-11-17 15:00:00,1.15856,1.15982,1.15818,1.15975,5307.97998046875
2025-11-17 16:00:00,1.15974,1.16018,1.15936,1.15973,3792.22998046875
2025-11-17 17:00:00,1.15975,1.15992,1.15911,1.15938,2811.800048828125
2025-11-17 18:00:00,1.15938,1.15947,1.1588,1.15908,2936.8701171875
2025-11-17 19:00:00,1.15909,1.15953,1.15827,1.15839,3682.830078125
2025-11-17 20:00:00,1.15837,1.15907,1.15824,1.15884,4324.990234375
2025-11-17 21:00:00,1.15883,1.15922,1.1587,1.15912,1588.3599853515625
2025-11-17 22:00:00,1.15906,1.1592,1.15878,1.15886,1205.4599609375
2025-11-17 23:00:00,1.15886,1.15941,1.15886,1.15899,704.8099975585938
2025-11-18 00:00:00,1.15898,1.15899,1.15848,1.15869,2394.72998046875
2025-11-18 01:00:00,1.15867,1.15931,1.15845,1.15908,1459.8499755859375
2025-11-18 02:00:00,1.15907,1.15938,1.1588,1.15929,1307.3900146484375
2025-11-18 03:00:00,1.1593,1.15958,1.1591,1.15923,1795.239990234375
2025-11-18 04:00:00,1.15922,1.16036,1.15888,1.15994,4244.83984375
2025-11-18 05:00:00,1.15992,1.16004,1.15949,1.15977,1941.02001953125
2025-11-18 06:00:00,1.15977,1.16009,1.15929,1.15942,2991.820068359375
2025-11-18 07:00:00,1.15939,1.15998,1.15908,1.1591,4186.47998046875
2025-11-18 08:00:00,1.15908,1.16062,1.15898,1.1592,7371.6298828125
2025-11-18 09:00:00,1.15917,1.15955,1.15872,1.15892,5080.89990234375
2025-11-18 10:00:00,1.15893,1.15908,1.15793,1.15819,3052.949951171875
2025-11-18 11:00:00,1.15818,1.15885,1.158,1.15847,2685.969970703125
2025-11-18 12:00:00,1.15847,1.15927,1.15831,1.15919,3302.3798828125
2025-11-18 13:00:00,1.15919,1.16018,1.15881,1.15967,8009.5498046875
2025-11-18 14:00:00,1.15975,1.16022,1.15929,1.15998,7251.14990234375
2025-11-18 15:00:00,1.15998,1.16076,1.15815,1.1582,10091.0302734375
2025-11-18 16:00:00,1.15819,1.1584,1.15724,1.15788,8060.509765625
2025-11-18 17:00:00,1.15787,1.15806,1.15713,1.15753,4834.06005859375
